0.03477468714,0.006443866994,0.9891048074,0.005337880541,-0.01237677709,-0.01219477058,0.9998347913
0.03494507074,0.007177533582,0.989107132,0.004767281558,-0.01190630998,-0.01198682094,0.9998459026
0.03506156802,0.007851843722,0.9890856147,0.005094869108,-0.01141776713,-0.01252663426,0.9998433679
0.03516351432,0.008524692617,0.9890845418,0.004991643646,-0.01070827995,-0.01225726949,0.9998550773
0.03525391966,0.009166348726,0.9890448451,0.004560875883,-0.00975718753,-0.01288073615,0.9998590312
0.03528692201,0.009825946763,0.9890447855,0.004646272892,-0.009467812294,-0.01258395307,0.9998651993
0.0353121534,0.01046717912,0.988997519,0.004578828742,-0.008946987665,-0.01290363519,0.999866232
0.03535908088,0.01107310131,0.9889954925,0.004205242602,-0.009590538855,-0.01214074213,0.9998714617
0.03535991535,0.01167857647,0.9889687896,0.003887538524,-0.008476090951,-0.01212678392,0.9998829852
0.03537996858,0.01226104237,0.9889088273,0.003889346777,-0.008646147434,-0.01198868469,0.9998831875
0.03531423956,0.01284423657,0.9888957143,0.003450571946,-0.007838600136,-0.01211378975,0.9998899469
0.03523030132,0.01338047255,0.988861382,0.003290754535,-0.007351251786,-0.01218159513,0.9998933637
0.03517093509,0.01392802037,0.9888270497,0.003297514965,-0.007167430054,-0.0120350281,0.9998964509
0.03444901854,0.01665305719,0.9886035919,0.00194360218,-0.006148721972,-0.01320381724,0.9998920316
0.03426919132,0.01713858172,0.9885357618,0.003105875558,-0.006731413705,-0.012592568,0.9998932287
0.03407168761,0.01759880595,0.9884621501,0.003257375297,-0.006036141151,-0.01293719316,0.999892786
0.03382315114,0.01803554036,0.9883984327,0.003471604453,-0.005891919511,-0.01256880418,0.999897624
0.03359955177,0.01850312389,0.9883428216,0.002977574221,-0.005354612559,-0.01218341095,0.999907009
0.03333725035,0.01893339679,0.9883111119,0.002638751687,-0.005257506948,-0.01226954261,0.9999074227
0.03297995776,0.01939456351,0.9882619381,0.002850116933,-0.004108812666,-0.01211956425,0.9999140516
0.03268673643,0.01984649897,0.9882361889,0.003003717038,-0.003819717628,-0.01274486017,0.9999069737
0.03235931695,0.02029041015,0.9881649613,0.0024794084,-0.003292218081,-0.0117870774,0.9999220363
0.03199533001,0.0206785351,0.9881035686,0.002116105372,-0.002452458783,-0.01209469149,0.9999216099
0.03173135594,0.02104469389,0.9880664945,0.00163219382,-0.002875350476,-0.01197662319,0.9999228114
0.03141155094,0.02141838148,0.9880447388,0.001845018136,-0.002601412212,-0.01126003575,0.9999315177
0.03102790937,0.02180578373,0.9879642725,0.001705865824,-0.002575316439,-0.01163752085,0.9999275103
0.03062927537,0.02217127942,0.9879065752,0.001293667205,-0.00203064567,-0.01122955759,0.9999340478
0.03022814542,0.0225436464,0.9878710508,0.001357083497,-0.002390647199,-0.01160282403,0.9999289063
0.02977632545,0.02288271487,0.9878061414,0.001822133204,-0.002407584657,-0.0113912581,0.9999305589
0.02936949208,0.02319041267,0.9877661467,0.002023605108,-0.001812287906,-0.01194300563,0.9999249898
0.02898169309,0.02354017645,0.9877107143,0.001617478958,-0.001654444197,-0.01155335318,0.9999305809
0.02854704298,0.02384553105,0.987634182,0.00170473817,-0.001088868198,-0.01142175447,0.9999327236
0.02809293568,0.02417857945,0.9875518084,0.001700611206,-0.0006172519815,-0.01166582216,0.9999303153
0.02762455679,0.02451151237,0.9875474572,0.0008845231118,0.000444990593,-0.01156181124,0.9999326698
0.02720363811,0.02480728179,0.9874976277,0.001709507925,-0.0003348944423,-0.0118369063,0.999928424
0.02675530128,0.0250712391,0.9874868393,0.001781404451,0.0005596091984,-0.01180499398,0.9999285752
0.02624759451,0.02536266111,0.9874556661,0.0009774960545,0.001551214637,-0.01208636469,0.9999252762
0.02578040957,0.02566479705,0.9874135256,0.001417756064,0.001723193543,-0.01151551293,0.9999312044
0.02526287735,0.02585020848,0.9874098897,-0.0004114199625,0.00306411421,-0.01220035676,0.9999207935
0.02482866868,0.02610050328,0.9873149991,0.0005623685062,0.002355674594,-0.01175860239,0.9999279323
0.02428998984,0.026326105,0.9873454571,-0.0001014666425,0.003666814224,-0.01207885997,0.9999203195
0.02377071977,0.02657027915,0.9873054624,-0.0003145017153,0.004256814582,-0.01197855974,0.9999191441
0.0233136192,0.02680217475,0.9872466326,0.0002340007896,0.004271488322,-0.01157377575,0.9999238708
0.02277547121,0.02707718872,0.9871470928,0.0001594287007,0.005026445674,-0.0118801844,0.9999167819
0.02232685126,0.02730736695,0.9871277213,0.000121221858,0.004457809579,-0.01165151059,0.9999221747
0.02181026153,0.02750729956,0.987065196,0.0005514071357,0.004709938738,-0.01184151906,0.9999186421
0.02127775364,0.02773764171,0.9870186448,0.0005784449782,0.005294623349,-0.01176890272,0.9999165592
0.02075254358,0.02792512998,0.9870411754,-0.0003306747434,0.006584215717,-0.01244795193,0.9999007887
0.02027443051,0.02816796489,0.9869698882,0.0001553644412,0.005938201642,-0.01209589364,0.9999091974
0.01980440691,0.02836384065,0.9869483709,9.07E-06,0.006551470991,-0.01232012258,0.9999026416
0.01929552853,0.0285470672,0.9869080782,0.0001193890754,0.006827818573,-0.01204076212,0.9999041888
0.01877582259,0.02874392085,0.9868782163,-0.0004234305847,0.0080108945,-0.01220261417,0.9998933656
0.01825617068,0.02895742841,0.9868347645,-0.0006358655373,0.007639453572,-0.01238795435,0.9998938809
0.01777710766,0.02912833542,0.9868106842,-0.0007435171406,0.008327242404,-0.01199330222,0.9998931267
0.01724861003,0.02929182723,0.9867680669,-0.0006892942566,0.008665139903,-0.01187957094,0.9998916521
0.01682185382,0.02943528071,0.9867480397,-0.0008839840275,0.008183378162,-0.01144471965,0.9999006297
0.01631256007,0.0295818001,0.986738205,-0.001200992987,0.008858757339,-0.01224977987,0.9998850049
0.01581211574,0.02974696457,0.9866753221,-0.001152323632,0.008324737345,-0.01208955935,0.9998916009
0.01527639292,0.02984604239,0.9866937995,-0.001502883682,0.00930074475,-0.01279767556,0.9998737205
0.01479753945,0.03002466634,0.9866522551,-0.001074280892,0.008908434378,-0.01278519574,0.9998780048
0.01436033752,0.03014113754,0.9866454601,-0.002107382004,0.009657590423,-0.01231695031,0.9998752835
0.01389757823,0.03028553911,0.9866189361,-0.001723575867,0.009890992434,-0.01206684214,0.9998767868
0.01344037987,0.03039781749,0.9865680933,-0.001533673886,0.009949380982,-0.01211174146,0.999875974
0.01300903317,0.03052105382,0.9864983559,-0.001188147959,0.01032320148,-0.01222308077,0.9998712998
0.01255399734,0.03068845347,0.9864676595,-0.0008533841973,0.009948317128,-0.01201431733,0.999877972
0.01209749747,0.03082238324,0.9864460826,-0.0009725519593,0.01116178173,-0.01258387671,0.9998580473
0.01166170556,0.03092175163,0.9864163995,-0.0001751186792,0.01022366714,-0.01221093815,0.9998731614
0.01130443811,0.03099239059,0.9864380956,-0.0008863898826,0.01010272108,-0.01241442487,0.9998715074
0.01088319998,0.03109775856,0.9864069819,-0.0005795161675,0.01009027189,-0.01270024286,0.9998682685
0.01047555171,0.03119096346,0.9863764644,-0.0007403968026,0.009979672113,-0.01208364237,0.9998769142
0.01006520167,0.03127764165,0.9863686562,-0.001239093165,0.01033443046,-0.01277141554,0.9998642684
0.009638398886,0.03135926276,0.9863998294,-0.00107400608,0.01100598273,-0.01221721151,0.9998642181
0.009206051938,0.0314383246,0.9864231348,-0.00186948347,0.01159017607,-0.01228456179,0.9998556208
0.008836229332,0.03153628111,0.9864254594,-0.002081826837,0.01179427545,-0.0123241607,0.9998523272
0.008548971266,0.03159620613,0.9863820076,-0.0009433338629,0.01159434347,-0.01266401677,0.9998521411
0.008220534772,0.03170154616,0.9863755107,-0.0013390673,0.01117198123,-0.01276307407,0.9998552384
0.007771402597,0.03176826984,0.9863791466,-0.0005476127308,0.01225566185,-0.01211864103,0.9998513077
0.007447127253,0.0318313092,0.9864106774,-0.0006354094714,0.01224215283,-0.01285312091,0.9998422492
0.007148145698,0.03186371922,0.9864258766,-0.0005547728025,0.01126859916,-0.01222535152,0.9998616163
0.006829017773,0.0319223702,0.9864616394,-0.000787945874,0.01141468727,-0.01256702285,0.9998555666
0.0064617889,0.03195411339,0.9864529371,-0.000444132363,0.01119327157,-0.01219439211,0.9998628957
0.006141035818,0.03197675198,0.9865131378,-0.0009946856494,0.01163806255,-0.01232359697,0.9998558371
0.005856641568,0.03201602399,0.9865190983,-0.001511239543,0.01171999225,-0.01232336443,0.9998542357
0.005555779207,0.03203913942,0.9864991903,-0.0009568537709,0.01154078166,-0.01200168385,0.9998609175
0.005303256679,0.03207682073,0.986482501,-0.0005734040366,0.0113329144,-0.01220124692,0.9998611733
0.004986246116,0.03210427985,0.9864757061,-0.0007978537211,0.01136722751,-0.01123651826,0.9998719369
0.004713746719,0.03208269179,0.9865220785,-0.0009969924136,0.01200851745,-0.01174191799,0.9998584544
0.004421447869,0.03213968873,0.9865049124,-0.0003245932764,0.01147076576,-0.01150643635,0.9998679503
0.004160556942,0.03209759668,0.9865456223,-0.0006317955302,0.01164517132,-0.0115321246,0.9998654914
0.003890963271,0.03212044388,0.9865629077,-0.0007032850192,0.01066248459,-0.01161939149,0.9998753955
0.003634273075,0.03208605573,0.9866005778,-0.00156689361,0.01117993767,-0.01184632969,0.9998661002
0.003392271465,0.03207553178,0.9866111875,-0.0004742040748,0.01062233463,-0.01178731486,0.9998739922
0.00313568092,0.03207184374,0.9866318703,-0.001081435101,0.01067983614,-0.01169659357,0.9998739727
0.002914497629,0.03204989806,0.986645937,-0.001420514333,0.01093518476,-0.01216261661,0.9998652282
0.002710065804,0.03206172585,0.9866057634,-0.0004857631002,0.009381747823,-0.01211158934,0.9998825212
0.002502966207,0.03201320395,0.9866201878,-0.0005141425455,0.009637536126,-0.01271929545,0.9998725284
0.002278439701,0.03199411184,0.9866482615,0.0001275045093,0.009319268341,-0.01230861921,0.9998808093
0.002019109437,0.03194587678,0.9866482019,-5.65E-05,0.009652979912,-0.01252226349,0.999874997
0.001819959376,0.03192549199,0.9866163731,1.05E-05,0.009957993164,-0.01266914762,0.9998701571
0.001677152235,0.03190056607,0.9866474271,-0.0001149619048,0.008878805612,-0.01264161701,0.9998806644
0.001502850559,0.03181605041,0.9866694808,-0.0003016470899,0.008806017303,-0.01280036952,0.9998792495
0.001240756596,0.03176700696,0.9866654277,0.0004199684065,0.008911187496,-0.01224007142,0.9998852909
0.001079365145,0.03169824556,0.9867153764,0.0001375909693,0.009003842625,-0.01247127184,0.9998816826
0.0008851368912,0.03163282201,0.9866709113,0.000795799372,0.008296596276,-0.01220832406,0.999890739
0.0006957040168,0.0315524675,0.9867181778,-0.0001132296448,0.008646143913,-0.01256260279,0.9998836994
0.000525272917,0.03149104863,0.986708343,-8.41E-05,0.008691798544,-0.01294064376,0.9998784853
0.0003579566255,0.0313760452,0.986694634,0.001077559848,0.008086603729,-0.01233961289,0.9998905838
0.0001593182678,0.03128258511,0.9867351055,-0.000122104793,0.009257322534,-0.01255796865,0.9998782848
3.26E-05,0.03119248897,0.9867447615,0.0002838837974,0.008141590288,-0.01213441883,0.9998931892
-0.0001114905172,0.03108335473,0.9867354631,0.0008857708632,0.007459934118,-0.01230907311,0.9998960204
-0.0002450554166,0.03099883534,0.9867495894,0.0002639175001,0.007084413315,-0.01252366779,0.9998964442
-0.0004590238677,0.03084445745,0.986823082,0.0002539608834,0.008003319165,-0.0126905071,0.9998874104
-0.0005882837577,0.03073877096,0.9867872596,0.0007118682912,0.007056262767,-0.01257829371,0.999895739
-0.0007468690164,0.03059501573,0.986829102,0.0004316184843,0.006983232311,-0.01241547445,0.9998984469
-0.0008969564224,0.03046185896,0.9868097901,0.0008268883067,0.006744280885,-0.01296413593,0.9998928753
-0.001018771902,0.03032962792,0.9868199229,0.0008381685309,0.006308386443,-0.0129303138,0.999896149
-0.001170692034,0.03020890616,0.9868397117,0.001264553915,0.006735254652,-0.01243371637,0.9998992149
-0.001338783419,0.0301032383,0.9868479967,0.00119612897,0.006327649344,-0.01256631827,0.9999003039
-0.001462354208,0.02993459627,0.9868963957,0.0005181239886,0.00648509058,-0.01247797628,0.9999009827
-0.001571320696,0.02980320714,0.9868723154,0.0009789368704,0.005344067501,-0.01237649145,0.9999086484
-0.001685774885,0.02963467501,0.9868814945,0.0008098556759,0.005583542226,-0.01277681307,0.9999024559
-0.001836248673,0.02945645899,0.9869033694,0.001481911936,0.005381479226,-0.01234827804,0.9999081776
-0.002016627463,0.02929340303,0.9869536757,0.00110917592,0.004782612238,-0.01226758534,0.9999126975
-0.002127533313,0.02913371101,0.9869682789,0.001000350482,0.005673176747,-0.01230013214,0.9999077563
-0.002261966001,0.02894382551,0.9869793653,0.0009183647369,0.005662387253,-0.01198952835,0.9999116687
-0.002410680987,0.02877573296,0.9870270491,0.0008780855454,0.005854675004,-0.01194118879,0.9999111759
-0.002586293733,0.02857405506,0.9870519042,0.0006921590804,0.005593142682,-0.01177084671,0.9999148388
-0.002722037956,0.02835345455,0.9871011376,0.0005005170647,0.006385176216,-0.0119025256,0.9999086503
-0.002835781779,0.02814174443,0.9871554971,3.05E-05,0.005566439229,-0.01163555238,0.9999168104
-0.002979802433,0.02792332508,0.9871793389,-0.0001496101314,0.005797187765,-0.01194006663,0.9999118986
-0.003138467204,0.02769233659,0.9872520566,8.81E-05,0.005867487222,-0.01217073744,0.9999087148
-0.00328651513,0.02750228718,0.9872735739,-0.0002798662087,0.005676507313,-0.01191786548,0.9999128279
-0.003414494451,0.02726860344,0.9873280525,-0.000639818735,0.006282101017,-0.01230999381,0.9999042904
-0.00355537585,0.02708002552,0.9873247743,-0.0003472450687,0.005584892681,-0.01250454101,0.999906158
-0.003678829409,0.02685425244,0.9873716235,-0.0002909625588,0.005802520665,-0.0126284167,0.9999033799
-0.003832550719,0.02662280016,0.9874109626,-0.0003399815752,0.005497464426,-0.01234740935,0.9999085977
-0.004039830528,0.02640326321,0.9874621034,-0.0006580294464,0.005867002432,-0.01254333814,0.9999039004
-0.004148730077,0.02614562586,0.9875106215,-0.001314050256,0.005650745115,-0.01250587749,0.9999049682
-0.004307332449,0.02592477761,0.9875483513,-0.001794425135,0.005395007159,-0.01201639754,0.9999116362
-0.004430897534,0.02567710169,0.9875840545,-0.001806238203,0.005256139808,-0.01244813125,0.9999070729
-0.004585640039,0.02542567998,0.9876233339,-0.001979305156,0.005532104932,-0.01189300033,0.9999120135
-0.004742751829,0.02517470904,0.9876391292,-0.002095104151,0.005969192708,-0.01210188933,0.9999067574
-0.004868765827,0.02491910383,0.9876659513,-0.001955316586,0.005428399756,-0.01226103089,0.999908184
-0.005042919889,0.024660578,0.9876831174,-0.001929598369,0.005728331317,-0.01188874694,0.9999110563
-0.00518377265,0.02444066294,0.9877254367,-0.002458001591,0.005907621391,-0.01211568091,0.9999061299
-0.005311445799,0.02419397235,0.987724483,-0.002122358551,0.005805926122,-0.01180073283,0.9999112608
-0.005490708165,0.02393536456,0.9877575636,-0.002620647262,0.006302158041,-0.01177316282,0.9999073995
-0.005623248406,0.02369173616,0.9878054261,-0.00294705947,0.005841176512,-0.01187437218,0.9999080932
-0.005760042462,0.02346534096,0.9878283143,-0.003371706966,0.006361102286,-0.01230884822,0.9998983249
-0.005916032009,0.02316318452,0.9878397584,-0.002404308719,0.005828053305,-0.01163515465,0.9999124343
-0.006086042617,0.02287818491,0.9879174829,-0.003148463751,0.006154507803,-0.01169056811,0.9999077657
-0.006274963729,0.02259176411,0.9879283905,-0.003394297052,0.006687721626,-0.0118617144,0.9999015216
-0.006418406963,0.02232602984,0.987936914,-0.00269179361,0.005383755323,-0.01155334291,0.9999151412
-0.006550102495,0.02201604098,0.9879487753,-0.00288071366,0.006058014444,-0.01231641877,0.9999016491
-0.006723170169,0.02177286148,0.9880209565,-0.002639486286,0.006152375752,-0.01198802359,0.9999057299
-0.006908223033,0.0215060804,0.9880601168,-0.00286649401,0.006804269754,-0.01219027306,0.999898436
-0.007057710551,0.02124081552,0.9880948663,-0.002881455216,0.006333066528,-0.01215462746,0.9999019224
-0.007212314289,0.02098254859,0.9881546497,-0.003830317765,0.006655260267,-0.01232248324,0.9998945907
-0.00733010564,0.02072096989,0.9881352782,-0.003303600082,0.006464549948,-0.0126643938,0.9998934488
-0.007493485697,0.02048086561,0.9881780744,-0.003093019051,0.006863722407,-0.01204425625,0.9998991241
-0.00765081495,0.02021341212,0.9882034659,-0.003355319676,0.006904434531,-0.01252711129,0.9998920652
-0.007814254612,0.01994881779,0.9882267714,-0.003461746193,0.006255497138,-0.01217091442,0.999900372
-0.007984559983,0.01968809776,0.9882681966,-0.003767706683,0.006753386971,-0.01266372311,0.9998899071
-0.008132710122,0.01944407076,0.9882746339,-0.003905562417,0.006944865858,-0.01268354606,0.9998878152
-0.008248941973,0.01917598583,0.9883087277,-0.0038692298,0.007273335235,-0.01211441361,0.9998926786
-0.008457509801,0.01888387278,0.988329649,-0.00442399984,0.00813038123,-0.01239308812,0.9998803611
-0.00856172666,0.01861814223,0.9883537292,-0.004540857119,0.00751551335,-0.01216852219,0.999887406
-0.008681047708,0.01833243109,0.9883793592,-0.004466274889,0.00709717156,-0.01217414814,0.9998907304
-0.008838225156,0.01807232015,0.9884114861,-0.004551074851,0.007164784112,-0.01180913837,0.9998942433
-0.008992597461,0.01782162115,0.988487184,-0.005412595363,0.007947533663,-0.01234135767,0.9998776082
-0.009090336971,0.01761051826,0.9884779453,-0.004656722841,0.006673429063,-0.01207858129,0.9998939385
-0.00923969131,0.01736078225,0.988519609,-0.005138601745,0.006826175048,-0.0125687041,0.9998845062
-0.009360861965,0.01713767461,0.9885405302,-0.005203553183,0.006592153667,-0.01302504653,0.9998799001
-0.009482700378,0.01689707115,0.9885807037,-0.005130992797,0.006701446217,-0.01224664427,0.9998893855
-0.009638433345,0.01668558083,0.9885771275,-0.005244084707,0.007051794261,-0.0123493122,0.9998851265
-0.009741746821,0.01643757708,0.9886740446,-0.006296432099,0.007071522459,-0.01239647529,0.9998783306
-0.00989313703,0.0161570292,0.9886772633,-0.005853955086,0.006767367383,-0.01234530733,0.9998837569
-0.01000490505,0.01589608938,0.9886953235,-0.006190001014,0.007283657685,-0.01206334865,0.9998815469
-0.01017339621,0.01565786824,0.9887603521,-0.006849839386,0.008028436877,-0.01238454987,0.9998676147
-0.01030909643,0.01542584877,0.9887683988,-0.006099488007,0.007543994329,-0.01158567035,0.9998858218
-0.0104818223,0.01518887933,0.9888255,-0.006812134602,0.00807745681,-0.0118844312,0.9998735469
-0.01060880721,0.01500326768,0.9888505936,-0.006904026989,0.008147100022,-0.01246376248,0.9998652978
-0.01071047969,0.01478566788,0.9888665676,-0.005738584042,0.007574446126,-0.01135295946,0.9998903974
-0.01084890869,0.01455124002,0.9889197946,-0.00597109926,0.007938695153,-0.01230468882,0.999874951
-0.01097430382,0.01435692422,0.9889678359,-0.005599863476,0.007736934329,-0.01202866732,0.9998820393
-0.01108710095,0.01414762251,0.9890115857,-0.005788805773,0.007939003241,-0.01233527783,0.9998756437
-0.01118229423,0.01393838599,0.988999486,-0.005218310522,0.007248947083,-0.01241706165,0.9998830124
-0.01132916752,0.01373834349,0.9890618324,-0.004886684932,0.007702076797,-0.01231379992,0.9998825774
-0.01139895525,0.01355488319,0.9890605211,-0.004469482963,0.007086022911,-0.01240010412,0.9998880184
-0.01152688731,0.01335599925,0.9890998006,-0.003928350328,0.006855834817,-0.01212857677,0.9998952261
-0.01160316169,0.01315556187,0.9891219735,-0.003773962188,0.00729836252,-0.01286970465,0.9998834241
-0.01172928326,0.01293127984,0.9891874194,-0.004199794647,0.007214403174,-0.01225857904,0.9998900146
-0.0118973339,0.01276353747,0.989230454,-0.004613133706,0.008211557919,-0.01257916565,0.9998765193
-0.01198032591,0.01256143767,0.9892243743,-0.004076414212,0.007214757966,-0.01232423334,0.9998897156
-0.01207910758,0.0123673398,0.9892530441,-0.004340695563,0.007055342003,-0.012122478,0.9998922072
-0.01217042655,0.01214701869,0.9892889857,-0.00469323421,0.006866310534,-0.01242047607,0.9998882733
-0.01228617691,0.01194324717,0.9893448949,-0.004412488392,0.007082481621,-0.01219908664,0.9998907694
-0.01237315498,0.01176912524,0.9893894196,-0.004539645804,0.00708313037,-0.01241833513,0.9998874966
-0.01244519092,0.01158702001,0.9894263148,-0.00461264524,0.00681113933,-0.01222593552,0.9998914233
-0.01254439075,0.0113850832,0.9894505739,-0.005082606023,0.00755716115,-0.01230014878,0.9998828745
-0.0126123596,0.01122307125,0.9894575477,-0.004376887357,0.006878580453,-0.01212987028,0.9998931914
-0.01267849561,0.01108470466,0.9895029068,-0.004710779662,0.007293114395,-0.01186399358,0.9998919265
-0.01282909513,0.0109511856,0.9895444512,-0.004604012713,0.007421082364,-0.01287274065,0.9998790043
-0.01287839003,0.0107555408,0.9895507693,-0.004877317742,0.006672858151,-0.01270594897,0.9998851152
-0.01294183172,0.0105816517,0.9895749688,-0.005213740285,0.00700637543,-0.01342342582,0.9998717614
-0.01304284949,0.01040626783,0.9896145463,-0.004975838617,0.007434390301,-0.01293717305,0.9998762926
-0.01309769414,0.01025472395,0.9896377921,-0.004765964522,0.00759405075,-0.01322760976,0.999872315
-0.01322929654,0.01010945812,0.9896520376,-0.004767515939,0.007937877067,-0.0124843152,0.9998791941
-0.01332565397,0.009957389906,0.9896864295,-0.004444763737,0.00828109354,-0.01264762153,0.9998758449
-0.01336134784,0.009803508408,0.9896848202,-0.004252392827,0.008677950186,-0.0128276796,0.9998710222
-0.01349240448,0.00959611591,0.9897338152,-0.004333992765,0.01043623733,-0.01221854745,0.9998614947
-0.01353509538,0.009416309185,0.9897940755,-0.004071029515,0.01016838862,-0.01290377966,0.9998567513
-0.0136024598,0.0092560146,0.9898322821,-0.004129701908,0.01120019711,-0.0125903282,0.9998494811
-0.01365169883,0.009113511071,0.989847064,-0.004240366022,0.01179256437,-0.01273730354,0.9998403452
-0.01370526105,0.008920479566,0.9898675084,-0.003608388319,0.01207726916,-0.0121888984,0.9998462631
-0.01378446817,0.008760438301,0.9899595976,-0.00376123497,0.01401374232,-0.01202257755,0.9998224471
-0.0138333356,0.008618236519,0.9899894595,-0.003817172338,0.01467244452,-0.01210998491,0.9998117307
-0.01388311293,0.008447659202,0.9900038242,-0.003081371405,0.01564836991,-0.01163529273,0.9998051078
-0.01389910653,0.008340111934,0.9900371432,-0.00318500783,0.01673306273,-0.01204673899,0.9997823445
-0.01385992393,0.008185999468,0.9900701046,-0.00280911592,0.01670922154,-0.01194206347,0.9997851259
-0.01385136787,0.007981001399,0.9901233315,-0.00203849431,0.01789097551,-0.01179866132,0.9997682477
-0.01380385458,0.00780623639,0.9901317358,-0.001306857524,0.01821713466,-0.01176366453,0.9997639943
-0.01375005953,0.007629264146,0.9901756644,-0.001430974552,0.01962364247,-0.01194621976,0.9997350413
-0.01368959807,0.007470576093,0.9901809096,-0.0005264618797,0.01952119563,-0.01205385187,0.9997366405
-0.01360653155,0.007257253863,0.9902104735,-0.0001267242744,0.02086255844,-0.01187735772,0.9997117915
-0.01352087781,0.007042404264,0.9902293682,-0.0003224481418,0.0220690887,-0.01260552718,0.9996769238
-0.01343840268,0.006881744601,0.9902505875,0.000658262065,0.02211012537,-0.01248898934,0.999677315
-0.013316839,0.006710177287,0.9902523756,0.0008934557883,0.02316392147,-0.01278745254,0.9996494963
-0.01310363226,0.006499309093,0.9902712107,0.001509647522,0.02255592963,-0.01268000849,0.9996640278
-0.01293892972,0.006278164685,0.990316093,0.001951377703,0.0233647672,-0.01285257923,0.9996424816
-0.01275394298,0.00609265361,0.9903356433,0.002335078124,0.02368408483,-0.01295265298,0.9996328528
-0.0124778403,0.005833035801,0.9903256297,0.002477970989,0.02454641314,-0.01274168415,0.999614417
-0.01222064532,0.005616374779,0.9902924895,0.002556539415,0.02596896184,-0.01223767476,0.9995845719
-0.01193029061,0.005376446992,0.9902608991,0.002920434625,0.02716313875,-0.01235942743,0.9995503387
-0.01156742685,0.005051328335,0.9902989864,0.003619373246,0.02734522473,-0.01247733157,0.9995416225
-0.01126141753,0.004796634428,0.990303874,0.004537004473,0.02860582037,-0.01218300768,0.9995062266
-0.01085064095,0.004486409016,0.9903695583,0.0051178384,0.02847051433,-0.01219624666,0.9995071231
-0.01046429574,0.004224366508,0.9903774261,0.005443498938,0.02863748361,-0.01248619422,0.9994970524
-0.01006171107,0.003902894445,0.9904011488,0.006182568669,0.02995590294,-0.01197759169,0.9994603329
-0.009616285563,0.003578492673,0.9904117584,0.006136880879,0.03068597647,-0.01236359154,0.9994337653
-0.009123972617,0.003220282961,0.9904026389,0.006969737358,0.03187489139,-0.01161954739,0.9994000201
-0.008522585966,0.00283808168,0.9904226065,0.00600093086,0.0324603242,-0.01242941049,0.9993777194
-0.007948441431,0.002507849364,0.9903985262,0.005988255975,0.03272995789,-0.01304749928,0.9993611226
-0.007409702986,0.002143149963,0.9903976917,0.008131301062,0.03326939432,-0.01256614183,0.9993343392
-0.006786641199,0.00180832739,0.9904112816,0.008057097376,0.033802332,-0.01305524547,0.9993107855
-0.006085117348,0.001383528579,0.9904434681,0.00809599185,0.03439893223,-0.01206880164,0.999302513
-0.005308477208,0.0009278190555,0.9903674126,0.009311906993,0.03473653644,-0.01219396852,0.9992787242
-0.00449602725,0.0004482542863,0.9903603196,0.009246160086,0.03514078932,-0.01243316729,0.9992622528
-0.00372972968,-4.79E-05,0.990362823,0.01042541662,0.03617522818,-0.01229256189,0.9992154705
-0.002889430616,-0.000490571605,0.990352571,0.01085325715,0.0367452171,-0.01224996349,0.9991906396
-0.002048072405,-0.0009933867259,0.9903589487,0.01103780885,0.03849057857,-0.01286543348,0.9991151699
-0.001125010429,-0.001512111397,0.9903899431,0.01132655072,0.03829413726,-0.01276374447,0.9991207911
-0.0001570011955,-0.002042104956,0.9903557897,0.01178418212,0.03910665279,-0.01307814404,0.9990799592
0.0007979730144,-0.002575302962,0.9903657436,0.01211331485,0.03884898435,-0.0125917455,0.999092324
0.001861930126,-0.003179777879,0.9903243184,0.01273420349,0.03959057157,-0.0117610553,0.9990656156
0.002962985076,-0.003828637535,0.9903194308,0.01396468871,0.0400748485,-0.01287519587,0.9990161277
0.00406035129,-0.004387362394,0.990273118,0.01429462822,0.04033118644,-0.01243234732,0.9990067546
0.005263058469,-0.005081377458,0.9902195334,0.01525988438,0.04128703247,-0.01250103792,0.9989525719
0.006491452921,-0.005744844675,0.9902064204,0.01562233556,0.04119888466,-0.01306035577,0.9989434527
0.007762463763,-0.006452444009,0.9902120829,0.01563419206,0.04132967046,-0.0123548181,0.9989468399
0.008996689692,-0.007187793963,0.9901849031,0.01615901136,0.04248794996,-0.01201361534,0.9988940552
0.01041356102,-0.007985054515,0.9901750684,0.01700179334,0.04218052747,-0.01233399937,0.9988891903
0.01177534088,-0.008765077218,0.9901720881,0.01782584095,0.0424427181,-0.01283201786,0.9988574445
0.01326077059,-0.009537618607,0.9901481271,0.01860809008,0.0427060991,-0.01261485185,0.9988347179
0.01473803632,-0.01037853491,0.9901558757,0.01897808916,0.0433694461,-0.01292908382,0.9987951552
0.0162502639,-0.01116869505,0.9901134968,0.02058322312,0.04312985673,-0.01139780483,0.9987923891
0.01784045622,-0.0121263992,0.9902057648,0.02019300919,0.0431787531,-0.01200049679,0.9987911822
0.01948284358,-0.01304859389,0.9901486635,0.02064238474,0.04447269408,-0.01136254325,0.998732679
0.02116380259,-0.01399457455,0.99010396,0.02115122478,0.04409121466,-0.01166758246,0.9987354294
0.0229103826,-0.01500560809,0.9901431203,0.02088047723,0.04425314383,-0.01228722262,0.9987265337
0.02464931086,-0.01607017405,0.9901265502,0.02207769511,0.04356320322,-0.01150494561,0.9987404362
0.02651315369,-0.01719139144,0.9901617169,0.02268631183,0.04435867423,-0.01182254392,0.9986880728
